objloc,rss,time,beacon
180000,-93,1590521730648,3
180000,-61,1590521730670,20
180000,-83,1590521730708,9
180000,-77,1590521730737,19
180000,-96,1590521730768,1
180000,-93,1590521730774,3
180000,-64,1590521730806,20
180000,-84,1590521730819,5
180000,-81,1590521730824,9
180000,-80,1590521730840,19
180000,-92,1590521730871,3
180000,-97,1590521730916,24
180000,-84,1590521730920,5
180000,-81,1590521730922,9
180000,-79,1590521730931,19
180000,-96,1590521730954,1
180000,-95,1590521730981,3
180000,-65,1590521730988,20
180000,-83,1590521731016,9
180000,-81,1590521731041,19
180000,-48,1590521731092,20
180000,-82,1590521731149,5
180000,-84,1590521731160,9
180000,-81,1590521731175,19
180000,-95,1590521731178,1
180000,-94,1590521731205,3
180000,-65,1590521731210,20
180000,-84,1590521731235,5
180000,-83,1590521731240,9
180000,-81,1590521731255,19
180000,-91,1590521731290,3
180000,-84,1590521731325,5
180000,-83,1590521731355,9
180000,-64,1590521731419,20
180000,-87,1590521731455,9
180000,-93,1590521731497,3
180000,-60,1590521731521,20
180000,-86,1590521731541,5
180000,-90,1590521731554,9
180000,-88,1590521731558,19
180000,-96,1590521731584,1
180000,-93,1590521731603,3
180000,-61,1590521731640,20
180000,-84,1590521731645,5
180000,-85,1590521731669,9
180000,-81,1590521731674,19
180000,-96,1590521731723,1
180000,-95,1590521731728,3
180000,-84,1590521731757,5
180000,-61,1590521731764,20
180000,-85,1590521731788,9
180000,-82,1590521731794,19
180000,-96,1590521731827,3
180000,-83,1590521731857,5
180000,-60,1590521731862,20
180000,-96,1590521731923,3
180000,-83,1590521731970,5
180000,-60,1590521731975,20
180000,-94,1590521731990,9
180000,-76,1590521731994,19
180000,-93,1590521732049,3
180000,-61,1590521732072,20
180000,-82,1590521732078,5
180000,-80,1590521732108,19
180000,-61,1590521732173,20
180000,-79,1590521732179,5
180000,-98,1590521732210,9
180000,-81,1590521732214,19
180000,-96,1590521732245,3
180000,-83,1590521732277,5
180000,-80,1590521732307,19
180000,-99,1590521732311,1
180000,-82,1590521732376,5
180000,-61,1590521732382,20
180000,-97,1590521732439,1
180000,-95,1590521732473,3
180000,-61,1590521732482,20
180000,-95,1590521732507,9
180000,-76,1590521732528,19
180000,-95,1590521732562,3
180000,-83,1590521732590,5
180000,-80,1590521732624,19
180000,-96,1590521732628,1
180000,-96,1590521732690,3
180000,-83,1590521732695,5
180000,-61,1590521732699,20
180000,-93,1590521732725,9
180000,-79,1590521732730,19
180000,-94,1590521732768,3
180000,-83,1590521732792,5
180000,-61,1590521732797,20
180000,-91,1590521732826,9
180000,-95,1590521732895,3
180000,-83,1590521732899,5
180000,-64,1590521732903,20
180000,-96,1590521732957,1
180000,-95,1590521732980,3
180000,-82,1590521733009,5
180000,-61,1590521733018,20
180000,-83,1590521733108,5
180000,-61,1590521733113,20
180000,-90,1590521733140,9
180000,-94,1590521733192,3
180000,-79,1590521733197,5
